session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
7,160,czoy3swr,32,GoR_2,ResultsWaitPage,1516379068,0,27,False
7,160,czoy3swr,33,GoR_2,Results,1516379076,8,27,False
7,160,czoy3swr,37,GoR_2,Guess,1516379089,13,28,False
7,160,czoy3swr,38,GoR_2,ResultsWaitPage,1516379089,0,28,False
7,160,czoy3swr,39,GoR_2,Results,1516379100,11,28,False
7,160,czoy3swr,43,GoR_2,Guess,1516379124,24,29,False
7,160,czoy3swr,44,GoR_2,ResultsWaitPage,1516379124,0,29,False
7,160,czoy3swr,45,GoR_2,Results,1516379135,11,29,False
7,160,czoy3swr,49,GoR_2,Guess,1516379141,6,30,False
7,160,czoy3swr,50,GoR_2,ResultsWaitPage,1516379142,1,30,False
7,160,czoy3swr,51,GoR_2,Results,1516379145,3,30,False
7,160,czoy3swr,55,GoR_2,Guess,1516379151,6,31,False
7,160,czoy3swr,56,GoR_2,ResultsWaitPage,1516379151,0,31,False
7,160,czoy3swr,57,GoR_2,Results,1516379154,3,31,False
7,160,czoy3swr,61,GoR_2,Guess,1516379161,7,32,False
7,160,czoy3swr,62,GoR_2,ResultsWaitPage,1516379161,0,32,False
7,160,czoy3swr,64,GoR_2,FinalResultsAndDebrief,1516379188,27,32,False
7,161,y9yzub3y,1,consent,Consent,1516378722,31,49,False
7,161,y9yzub3y,17,GoR_2,WaitForPartnersPage,1516378905,183,25,False
7,161,y9yzub3y,18,GoR_2,Introduction,1516378932,27,25,False
7,161,y9yzub3y,19,GoR_2,Guess,1516378938,6,25,False
7,161,y9yzub3y,20,GoR_2,ResultsWaitPage,1516378990,52,25,False
7,161,y9yzub3y,21,GoR_2,Results,1516379005,15,25,False
7,161,y9yzub3y,25,GoR_2,Guess,1516379018,13,26,False
7,161,y9yzub3y,26,GoR_2,ResultsWaitPage,1516379018,0,26,False
7,161,y9yzub3y,27,GoR_2,Results,1516379026,8,26,False
7,161,y9yzub3y,31,GoR_2,Guess,1516379030,4,27,False
7,161,y9yzub3y,32,GoR_2,ResultsWaitPage,1516379068,38,27,False
7,161,y9yzub3y,33,GoR_2,Results,1516379083,15,27,False
7,161,y9yzub3y,37,GoR_2,Guess,1516379086,3,28,False
7,161,y9yzub3y,38,GoR_2,ResultsWaitPage,1516379090,4,28,False
7,161,y9yzub3y,39,GoR_2,Results,1516379095,5,28,False
7,161,y9yzub3y,43,GoR_2,Guess,1516379100,5,29,False
7,161,y9yzub3y,44,GoR_2,ResultsWaitPage,1516379124,24,29,False
7,161,y9yzub3y,45,GoR_2,Results,1516379128,4,29,False
7,161,y9yzub3y,49,GoR_2,Guess,1516379132,4,30,False
7,161,y9yzub3y,50,GoR_2,ResultsWaitPage,1516379142,10,30,False
7,161,y9yzub3y,51,GoR_2,Results,1516379146,4,30,False
7,161,y9yzub3y,55,GoR_2,Guess,1516379151,5,31,False
7,161,y9yzub3y,56,GoR_2,ResultsWaitPage,1516379151,0,31,False
7,161,y9yzub3y,57,GoR_2,Results,1516379155,4,31,False
7,161,y9yzub3y,61,GoR_2,Guess,1516379158,3,32,False
7,161,y9yzub3y,62,GoR_2,ResultsWaitPage,1516379161,3,32,False
7,161,y9yzub3y,64,GoR_2,FinalResultsAndDebrief,1516379213,52,32,False
7,162,jg2xrmwy,1,consent,Consent,1516379105,98,49,False
7,162,jg2xrmwy,17,GoR_2,WaitForPartnersPage,1516379227,122,25,False
7,162,jg2xrmwy,18,GoR_2,Introduction,1516379317,90,25,False
7,162,jg2xrmwy,19,GoR_2,Guess,1516379335,18,25,False
7,162,jg2xrmwy,20,GoR_2,ResultsWaitPage,1516379335,0,25,False
7,162,jg2xrmwy,21,GoR_2,Results,1516379350,15,25,False
7,162,jg2xrmwy,25,GoR_2,Guess,1516379356,6,26,False
7,162,jg2xrmwy,26,GoR_2,ResultsWaitPage,1516379387,31,26,False
7,162,jg2xrmwy,27,GoR_2,Results,1516379396,9,26,False
7,162,jg2xrmwy,31,GoR_2,Guess,1516379431,35,27,False
7,162,jg2xrmwy,32,GoR_2,ResultsWaitPage,1516379431,0,27,False
7,162,jg2xrmwy,33,GoR_2,Results,1516379435,4,27,False
7,162,jg2xrmwy,37,GoR_2,Guess,1516379439,4,28,False
7,162,jg2xrmwy,38,GoR_2,ResultsWaitPage,1516379483,44,28,False
7,162,jg2xrmwy,39,GoR_2,Results,1516379494,11,28,False
7,162,jg2xrmwy,43,GoR_2,Guess,1516379502,8,29,False
7,162,jg2xrmwy,44,GoR_2,ResultsWaitPage,1516379502,0,29,False
7,162,jg2xrmwy,45,GoR_2,Results,1516379508,6,29,False
7,162,jg2xrmwy,49,GoR_2,Guess,1516379513,5,30,False
7,162,jg2xrmwy,50,GoR_2,ResultsWaitPage,1516379513,0,30,False
7,162,jg2xrmwy,51,GoR_2,Results,1516379527,14,30,False
7,162,jg2xrmwy,55,GoR_2,Guess,1516379533,6,31,False
7,162,jg2xrmwy,56,GoR_2,ResultsWaitPage,1516379534,1,31,False
7,162,jg2xrmwy,57,GoR_2,Results,1516379540,6,31,False
7,162,jg2xrmwy,61,GoR_2,Guess,1516379544,4,32,False
7,162,jg2xrmwy,62,GoR_2,ResultsWaitPage,1516379546,2,32,False
7,162,jg2xrmwy,64,GoR_2,FinalResultsAndDebrief,1516379654,108,32,False
7,163,ruuhwocx,1,consent,Consent,1516379140,40,49,False
7,163,ruuhwocx,17,GoR_2,WaitForPartnersPage,1516379612,472,25,False
7,163,ruuhwocx,18,GoR_2,Introduction,1516379656,44,25,False
7,163,ruuhwocx,19,GoR_2,Guess,1516379665,9,25,False
7,163,ruuhwocx,20,GoR_2,ResultsWaitPage,1516379695,30,25,False
7,163,ruuhwocx,21,GoR_2,Results,1516379717,22,25,False
7,163,ruuhwocx,25,GoR_2,Guess,1516379752,35,26,False
7,163,ruuhwocx,26,GoR_2,ResultsWaitPage,1516379752,0,26,False
7,163,ruuhwocx,27,GoR_2,Results,1516379760,8,26,False
7,163,ruuhwocx,31,GoR_2,Guess,1516379763,3,27,False
7,163,ruuhwocx,32,GoR_2,ResultsWaitPage,1516379771,8,27,False
7,163,ruuhwocx,33,GoR_2,Results,1516379784,13,27,False
7,163,ruuhwocx,37,GoR_2,Guess,1516379788,4,28,False
7,163,ruuhwocx,38,GoR_2,ResultsWaitPage,1516379808,20,28,False
7,163,ruuhwocx,39,GoR_2,Results,1516379819,11,28,False
7,163,ruuhwocx,43,GoR_2,Guess,1516379823,4,29,False
7,163,ruuhwocx,44,GoR_2,ResultsWaitPage,1516379828,5,29,False
7,163,ruuhwocx,45,GoR_2,Results,1516379840,12,29,False
7,163,ruuhwocx,49,GoR_2,Guess,1516379853,13,30,False
7,163,ruuhwocx,50,GoR_2,ResultsWaitPage,1516379856,3,30,False
7,163,ruuhwocx,51,GoR_2,Results,1516379868,12,30,False
7,163,ruuhwocx,55,GoR_2,Guess,1516379874,6,31,False
7,163,ruuhwocx,56,GoR_2,ResultsWaitPage,1516379875,1,31,False
7,163,ruuhwocx,57,GoR_2,Results,1516379884,9,31,False
7,163,ruuhwocx,61,GoR_2,Guess,1516379889,5,32,False
7,163,ruuhwocx,62,GoR_2,ResultsWaitPage,1516379905,16,32,False
7,163,ruuhwocx,64,GoR_2,FinalResultsAndDebrief,1516380003,98,32,False
7,164,tn332acr,1,consent,Consent,1516379224,9,49,False
7,164,tn332acr,17,GoR_2,WaitForPartnersPage,1516379228,4,25,False
7,164,tn332acr,18,GoR_2,Introduction,1516379240,12,25,False
7,164,tn332acr,19,GoR_2,Guess,1516379250,10,25,False
7,164,tn332acr,20,GoR_2,ResultsWaitPage,1516379336,86,25,False
7,164,tn332acr,21,GoR_2,Results,1516379377,41,25,False
7,164,tn332acr,25,GoR_2,Guess,1516379386,9,26,False
7,164,tn332acr,26,GoR_2,ResultsWaitPage,1516379386,0,26,False
7,164,tn332acr,27,GoR_2,Results,1516379405,19,26,False
7,164,tn332acr,31,GoR_2,Guess,1516379410,5,27,False
7,164,tn332acr,32,GoR_2,ResultsWaitPage,1516379431,21,27,False
7,164,tn332acr,33,GoR_2,Results,1516379477,46,27,False
7,164,tn332acr,37,GoR_2,Guess,1516379482,5,28,False
7,164,tn332acr,38,GoR_2,ResultsWaitPage,1516379483,1,28,False
7,164,tn332acr,39,GoR_2,Results,1516379488,5,28,False
7,164,tn332acr,43,GoR_2,Guess,1516379493,5,29,False
7,164,tn332acr,44,GoR_2,ResultsWaitPage,1516379502,9,29,False
7,164,tn332acr,45,GoR_2,Results,1516379509,7,29,False
7,164,tn332acr,49,GoR_2,Guess,1516379512,3,30,False
7,164,tn332acr,50,GoR_2,ResultsWaitPage,1516379514,2,30,False
7,164,tn332acr,51,GoR_2,Results,1516379518,4,30,False
7,164,tn332acr,55,GoR_2,Guess,1516379523,5,31,False
7,164,tn332acr,56,GoR_2,ResultsWaitPage,1516379534,11,31,False
7,164,tn332acr,57,GoR_2,Results,1516379540,6,31,False
7,164,tn332acr,61,GoR_2,Guess,1516379545,5,32,False
7,164,tn332acr,62,GoR_2,ResultsWaitPage,1516379545,0,32,False
7,164,tn332acr,64,GoR_2,FinalResultsAndDebrief,1516379588,43,32,False
7,165,lg0s2w7v,1,consent,Consent,1516379550,96,49,False
7,165,lg0s2w7v,17,GoR_2,WaitForPartnersPage,1516379611,61,25,False
7,165,lg0s2w7v,18,GoR_2,Introduction,1516379686,75,25,False
7,165,lg0s2w7v,19,GoR_2,Guess,1516379693,7,25,False
7,165,lg0s2w7v,20,GoR_2,ResultsWaitPage,1516379693,0,25,False
7,165,lg0s2w7v,21,GoR_2,Results,1516379700,7,25,False
7,165,lg0s2w7v,25,GoR_2,Guess,1516379705,5,26,False
7,165,lg0s2w7v,26,GoR_2,ResultsWaitPage,1516379753,48,26,False
7,165,lg0s2w7v,27,GoR_2,Results,1516379765,12,26,False
7,165,lg0s2w7v,31,GoR_2,Guess,1516379771,6,27,False
7,165,lg0s2w7v,32,GoR_2,ResultsWaitPage,1516379771,0,27,False
7,165,lg0s2w7v,33,GoR_2,Results,1516379784,13,27,False
7,165,lg0s2w7v,37,GoR_2,Guess,1516379807,23,28,False
7,165,lg0s2w7v,38,GoR_2,ResultsWaitPage,1516379807,0,28,False
7,165,lg0s2w7v,39,GoR_2,Results,1516379817,10,28,False
7,165,lg0s2w7v,43,GoR_2,Guess,1516379828,11,29,False
7,165,lg0s2w7v,44,GoR_2,ResultsWaitPage,1516379828,0,29,False
7,165,lg0s2w7v,45,GoR_2,Results,1516379842,14,29,False
7,165,lg0s2w7v,49,GoR_2,Guess,1516379856,14,30,False
7,165,lg0s2w7v,50,GoR_2,ResultsWaitPage,1516379856,0,30,False
7,165,lg0s2w7v,51,GoR_2,Results,1516379867,11,30,False
7,165,lg0s2w7v,55,GoR_2,Guess,1516379874,7,31,False
7,165,lg0s2w7v,56,GoR_2,ResultsWaitPage,1516379875,1,31,False
7,165,lg0s2w7v,57,GoR_2,Results,1516379888,13,31,False
7,165,lg0s2w7v,61,GoR_2,Guess,1516379905,17,32,False
7,165,lg0s2w7v,62,GoR_2,ResultsWaitPage,1516379905,0,32,False
7,165,lg0s2w7v,64,GoR_2,FinalResultsAndDebrief,1516379976,71,32,False
7,166,b47fyecf,1,consent,Consent,1516379728,91,49,False
7,166,b47fyecf,17,GoR_2,WaitForPartnersPage,1516379730,2,25,False
7,166,b47fyecf,18,GoR_2,Introduction,1516379766,36,25,False
7,166,b47fyecf,19,GoR_2,Guess,1516379786,20,25,False
7,166,b47fyecf,20,GoR_2,ResultsWaitPage,1516379786,0,25,False
7,166,b47fyecf,21,GoR_2,Results,1516379819,33,25,False
7,166,b47fyecf,25,GoR_2,Guess,1516379836,17,26,False
7,166,b47fyecf,26,GoR_2,ResultsWaitPage,1516379837,1,26,False
7,166,b47fyecf,27,GoR_2,Results,1516379856,19,26,False
7,166,b47fyecf,31,GoR_2,Guess,1516379865,9,27,False
7,166,b47fyecf,32,GoR_2,ResultsWaitPage,1516379897,32,27,False
7,166,b47fyecf,33,GoR_2,Results,1516379907,10,27,False
7,166,b47fyecf,37,GoR_2,Guess,1516379919,12,28,False
7,166,b47fyecf,38,GoR_2,ResultsWaitPage,1516379919,0,28,False
7,166,b47fyecf,39,GoR_2,Results,1516379930,11,28,False
7,166,b47fyecf,43,GoR_2,Guess,1516379942,12,29,False
7,166,b47fyecf,44,GoR_2,ResultsWaitPage,1516379942,0,29,False
7,166,b47fyecf,45,GoR_2,Results,1516379962,20,29,False
7,166,b47fyecf,49,GoR_2,Guess,1516379975,13,30,False
7,166,b47fyecf,50,GoR_2,ResultsWaitPage,1516379975,0,30,False
7,166,b47fyecf,51,GoR_2,Results,1516379980,5,30,False
7,166,b47fyecf,55,GoR_2,Guess,1516380008,28,31,False
7,166,b47fyecf,56,GoR_2,ResultsWaitPage,1516380016,8,31,False
7,166,b47fyecf,57,GoR_2,Results,1516380035,19,31,False
7,166,b47fyecf,61,GoR_2,Guess,1516380050,15,32,False
7,166,b47fyecf,62,GoR_2,ResultsWaitPage,1516380050,0,32,False
7,166,b47fyecf,64,GoR_2,FinalResultsAndDebrief,1516380222,172,32,False
7,167,5zwa3x9u,1,consent,Consent,1516379728,14,49,False
7,167,5zwa3x9u,17,GoR_2,WaitForPartnersPage,1516379729,1,25,False
7,167,5zwa3x9u,18,GoR_2,Introduction,1516379731,2,25,False
7,167,5zwa3x9u,19,GoR_2,Guess,1516379736,5,25,False
7,167,5zwa3x9u,20,GoR_2,ResultsWaitPage,1516379787,51,25,False
7,167,5zwa3x9u,21,GoR_2,Results,1516379799,12,25,False
7,167,5zwa3x9u,25,GoR_2,Guess,1516379805,6,26,False
7,167,5zwa3x9u,26,GoR_2,ResultsWaitPage,1516379837,32,26,False
7,167,5zwa3x9u,27,GoR_2,Results,1516379889,52,26,False
7,167,5zwa3x9u,31,GoR_2,Guess,1516379896,7,27,False
7,167,5zwa3x9u,32,GoR_2,ResultsWaitPage,1516379896,0,27,False
7,167,5zwa3x9u,33,GoR_2,Results,1516379909,13,27,False
7,167,5zwa3x9u,37,GoR_2,Guess,1516379912,3,28,False
7,167,5zwa3x9u,38,GoR_2,ResultsWaitPage,1516379920,8,28,False
7,167,5zwa3x9u,39,GoR_2,Results,1516379930,10,28,False
7,167,5zwa3x9u,43,GoR_2,Guess,1516379933,3,29,False
7,167,5zwa3x9u,44,GoR_2,ResultsWaitPage,1516379942,9,29,False
7,167,5zwa3x9u,45,GoR_2,Results,1516379953,11,29,False
7,167,5zwa3x9u,49,GoR_2,Guess,1516379956,3,30,False
7,167,5zwa3x9u,50,GoR_2,ResultsWaitPage,1516379975,19,30,False
7,167,5zwa3x9u,51,GoR_2,Results,1516380010,35,30,False
7,167,5zwa3x9u,55,GoR_2,Guess,1516380015,5,31,False
7,167,5zwa3x9u,56,GoR_2,ResultsWaitPage,1516380015,0,31,False
7,167,5zwa3x9u,57,GoR_2,Results,1516380044,29,31,False
7,167,5zwa3x9u,61,GoR_2,Guess,1516380048,4,32,False
7,167,5zwa3x9u,62,GoR_2,ResultsWaitPage,1516380050,2,32,False
7,167,5zwa3x9u,64,GoR_2,FinalResultsAndDebrief,1516380076,26,32,False
7,168,eeu9o3fy,1,consent,Consent,1516379734,13,49,False
7,168,eeu9o3fy,17,GoR_2,WaitForPartnersPage,1516379737,3,25,False
7,168,eeu9o3fy,18,GoR_2,Introduction,1516379767,30,25,False
7,168,eeu9o3fy,19,GoR_2,Guess,1516379787,20,25,False
7,168,eeu9o3fy,20,GoR_2,ResultsWaitPage,1516379788,1,25,False
7,168,eeu9o3fy,21,GoR_2,Results,1516379815,27,25,False
7,168,eeu9o3fy,25,GoR_2,Guess,1516379831,16,26,False
7,168,eeu9o3fy,26,GoR_2,ResultsWaitPage,1516379831,0,26,False
7,168,eeu9o3fy,27,GoR_2,Results,1516379854,23,26,False
7,168,eeu9o3fy,31,GoR_2,Guess,1516379860,6,27,False
7,168,eeu9o3fy,32,GoR_2,ResultsWaitPage,1516379860,0,27,False
7,168,eeu9o3fy,33,GoR_2,Results,1516379867,7,27,False
7,168,eeu9o3fy,37,GoR_2,Guess,1516379872,5,28,False
7,168,eeu9o3fy,38,GoR_2,ResultsWaitPage,1516379878,6,28,False
7,168,eeu9o3fy,39,GoR_2,Results,1516379891,13,28,False
7,168,eeu9o3fy,43,GoR_2,Guess,1516379902,11,29,False
7,168,eeu9o3fy,44,GoR_2,ResultsWaitPage,1516379913,11,29,False
7,168,eeu9o3fy,45,GoR_2,Results,1516379927,14,29,False
7,168,eeu9o3fy,49,GoR_2,Guess,1516379939,12,30,False
7,168,eeu9o3fy,50,GoR_2,ResultsWaitPage,1516379939,0,30,False
7,168,eeu9o3fy,51,GoR_2,Results,1516379949,10,30,False
7,168,eeu9o3fy,55,GoR_2,Guess,1516379955,6,31,False
7,168,eeu9o3fy,56,GoR_2,ResultsWaitPage,1516379974,19,31,False
7,168,eeu9o3fy,57,GoR_2,Results,1516380011,37,31,False
7,168,eeu9o3fy,61,GoR_2,Guess,1516380036,25,32,False
7,168,eeu9o3fy,62,GoR_2,ResultsWaitPage,1516380037,1,32,False
7,168,eeu9o3fy,64,GoR_2,FinalResultsAndDebrief,1516380371,334,32,False
7,169,yczqmvsp,1,consent,Consent,1516379736,9,49,False
7,169,yczqmvsp,17,GoR_2,WaitForPartnersPage,1516379737,1,25,False
7,169,yczqmvsp,18,GoR_2,Introduction,1516379768,31,25,False
7,169,yczqmvsp,19,GoR_2,Guess,1516379782,14,25,False
7,169,yczqmvsp,20,GoR_2,ResultsWaitPage,1516379788,6,25,False
7,169,yczqmvsp,21,GoR_2,Results,1516379817,29,25,False
7,169,yczqmvsp,25,GoR_2,Guess,1516379824,7,26,False
7,169,yczqmvsp,26,GoR_2,ResultsWaitPage,1516379831,7,26,False
7,169,yczqmvsp,27,GoR_2,Results,1516379839,8,26,False
7,169,yczqmvsp,31,GoR_2,Guess,1516379849,10,27,False
7,169,yczqmvsp,32,GoR_2,ResultsWaitPage,1516379861,12,27,False
7,169,yczqmvsp,33,GoR_2,Results,1516379867,6,27,False
7,169,yczqmvsp,37,GoR_2,Guess,1516379878,11,28,False
7,169,yczqmvsp,38,GoR_2,ResultsWaitPage,1516379878,0,28,False
7,169,yczqmvsp,39,GoR_2,Results,1516379889,11,28,False
7,169,yczqmvsp,43,GoR_2,Guess,1516379912,23,29,False
7,169,yczqmvsp,44,GoR_2,ResultsWaitPage,1516379913,1,29,False
7,169,yczqmvsp,45,GoR_2,Results,1516379919,6,29,False
7,169,yczqmvsp,49,GoR_2,Guess,1516379925,6,30,False
7,169,yczqmvsp,50,GoR_2,ResultsWaitPage,1516379940,15,30,False
7,169,yczqmvsp,51,GoR_2,Results,1516379956,16,30,False
7,169,yczqmvsp,55,GoR_2,Guess,1516379973,17,31,False
7,169,yczqmvsp,56,GoR_2,ResultsWaitPage,1516379973,0,31,False
7,169,yczqmvsp,57,GoR_2,Results,1516379979,6,31,False
7,169,yczqmvsp,61,GoR_2,Guess,1516379984,5,32,False
7,169,yczqmvsp,62,GoR_2,ResultsWaitPage,1516380038,54,32,False
7,169,yczqmvsp,64,GoR_2,FinalResultsAndDebrief,1516380178,140,32,False
7,170,7dpuwt03,1,consent,Consent,1516379835,27,49,False
7,170,7dpuwt03,17,GoR_2,WaitForPartnersPage,1516380086,251,25,False
7,170,7dpuwt03,18,GoR_2,Introduction,1516380110,24,25,False
7,170,7dpuwt03,19,GoR_2,Guess,1516380126,16,25,False
7,170,7dpuwt03,20,GoR_2,ResultsWaitPage,1516380128,2,25,False
7,170,7dpuwt03,21,GoR_2,Results,1516380143,15,25,False
7,170,7dpuwt03,25,GoR_2,Guess,1516380153,10,26,False
7,170,7dpuwt03,26,GoR_2,ResultsWaitPage,1516380154,1,26,False
7,170,7dpuwt03,27,GoR_2,Results,1516380168,14,26,False
7,170,7dpuwt03,31,GoR_2,Guess,1516380176,8,27,False
7,170,7dpuwt03,32,GoR_2,ResultsWaitPage,1516380232,56,27,False
7,170,7dpuwt03,33,GoR_2,Results,1516380239,7,27,False
7,170,7dpuwt03,37,GoR_2,Guess,1516380246,7,28,False
7,170,7dpuwt03,38,GoR_2,ResultsWaitPage,1516380247,1,28,False
7,170,7dpuwt03,39,GoR_2,Results,1516380261,14,28,False
7,170,7dpuwt03,43,GoR_2,Guess,1516380269,8,29,False
7,170,7dpuwt03,44,GoR_2,ResultsWaitPage,1516380270,1,29,False
7,170,7dpuwt03,45,GoR_2,Results,1516380279,9,29,False
7,170,7dpuwt03,49,GoR_2,Guess,1516380288,9,30,False
7,170,7dpuwt03,50,GoR_2,ResultsWaitPage,1516380289,1,30,False
7,170,7dpuwt03,51,GoR_2,Results,1516380302,13,30,False
7,170,7dpuwt03,55,GoR_2,Guess,1516380309,7,31,False
7,170,7dpuwt03,56,GoR_2,ResultsWaitPage,1516380363,54,31,False
7,171,n1gm6obf,1,consent,Consent,1516379995,123,49,True
7,173,g4n36dze,1,consent,Consent,1516379944,36,49,False
7,173,g4n36dze,17,GoR_2,WaitForPartnersPage,1516379947,3,25,False
7,173,g4n36dze,18,GoR_2,Introduction,1516379980,33,25,False
7,173,g4n36dze,19,GoR_2,Guess,1516379991,11,25,False
7,173,g4n36dze,20,GoR_2,ResultsWaitPage,1516379991,0,25,False
7,173,g4n36dze,21,GoR_2,Results,1516380005,14,25,False
7,173,g4n36dze,25,GoR_2,Guess,1516380014,9,26,False
7,173,g4n36dze,26,GoR_2,ResultsWaitPage,1516380060,46,26,False
7,173,g4n36dze,27,GoR_2,Results,1516380072,12,26,False
7,173,g4n36dze,31,GoR_2,Guess,1516380089,17,27,False
7,173,g4n36dze,32,GoR_2,ResultsWaitPage,1516380089,0,27,False
7,173,g4n36dze,33,GoR_2,Results,1516380095,6,27,False
7,173,g4n36dze,37,GoR_2,Guess,1516380100,5,28,False
7,173,g4n36dze,38,GoR_2,ResultsWaitPage,1516380148,48,28,False
7,173,g4n36dze,39,GoR_2,Results,1516380158,10,28,False
7,173,g4n36dze,43,GoR_2,Guess,1516380166,8,29,False
7,173,g4n36dze,44,GoR_2,ResultsWaitPage,1516380166,0,29,False
7,173,g4n36dze,45,GoR_2,Results,1516380172,6,29,False
7,173,g4n36dze,49,GoR_2,Guess,1516380179,7,30,False
7,173,g4n36dze,50,GoR_2,ResultsWaitPage,1516380292,113,30,False
7,173,g4n36dze,51,GoR_2,Results,1516380341,49,30,False
7,173,g4n36dze,55,GoR_2,Guess,1516380349,8,31,False
7,173,g4n36dze,56,GoR_2,ResultsWaitPage,1516380356,7,31,False
7,173,g4n36dze,57,GoR_2,Results,1516380364,8,31,False
7,173,g4n36dze,61,GoR_2,Guess,1516380369,5,32,False
7,173,g4n36dze,62,GoR_2,ResultsWaitPage,1516380369,0,32,False
7,173,g4n36dze,64,GoR_2,FinalResultsAndDebrief,1516380444,75,32,False
7,174,lkwfgza2,1,consent,Consent,1516379947,18,49,False
7,174,lkwfgza2,17,GoR_2,WaitForPartnersPage,1516379947,0,25,False
7,174,lkwfgza2,18,GoR_2,Introduction,1516379951,4,25,False
7,174,lkwfgza2,19,GoR_2,Guess,1516379958,7,25,False
7,174,lkwfgza2,20,GoR_2,ResultsWaitPage,1516379992,34,25,False
7,174,lkwfgza2,21,GoR_2,Results,1516380052,60,25,False
7,174,lkwfgza2,25,GoR_2,Guess,1516380059,7,26,False
7,174,lkwfgza2,26,GoR_2,ResultsWaitPage,1516380059,0,26,False
7,174,lkwfgza2,27,GoR_2,Results,1516380062,3,26,False
7,174,lkwfgza2,31,GoR_2,Guess,1516380068,6,27,False
7,174,lkwfgza2,32,GoR_2,ResultsWaitPage,1516380090,22,27,False
7,174,lkwfgza2,33,GoR_2,Results,1516380142,52,27,False
7,174,lkwfgza2,37,GoR_2,Guess,1516380148,6,28,False
7,174,lkwfgza2,38,GoR_2,ResultsWaitPage,1516380148,0,28,False
7,174,lkwfgza2,39,GoR_2,Results,1516380152,4,28,False
7,174,lkwfgza2,43,GoR_2,Guess,1516380157,5,29,False
7,174,lkwfgza2,44,GoR_2,ResultsWaitPage,1516380167,10,29,False
7,174,lkwfgza2,45,GoR_2,Results,1516380229,62,29,True
7,174,lkwfgza2,49,GoR_2,Guess,1516380291,62,30,True
7,174,lkwfgza2,50,GoR_2,ResultsWaitPage,1516380291,0,30,False
7,174,lkwfgza2,51,GoR_2,Results,1516380349,58,30,False
7,174,lkwfgza2,55,GoR_2,Guess,1516380356,7,31,False
7,174,lkwfgza2,56,GoR_2,ResultsWaitPage,1516380356,0,31,False
7,174,lkwfgza2,57,GoR_2,Results,1516380359,3,31,False
7,174,lkwfgza2,61,GoR_2,Guess,1516380364,5,32,False
7,174,lkwfgza2,62,GoR_2,ResultsWaitPage,1516380370,6,32,False
7,174,lkwfgza2,64,GoR_2,FinalResultsAndDebrief,1516380650,280,32,False
7,176,fhqwbfm8,1,consent,Consent,1516380122,123,49,True
7,177,kshe0oer,1,consent,Consent,1516380083,71,49,False
7,177,kshe0oer,17,GoR_2,WaitForPartnersPage,1516380084,1,25,False
7,177,kshe0oer,18,GoR_2,Introduction,1516380093,9,25,False
7,177,kshe0oer,19,GoR_2,Guess,1516380104,11,25,False
7,177,kshe0oer,20,GoR_2,ResultsWaitPage,1516380128,24,25,False
7,177,kshe0oer,21,GoR_2,Results,1516380137,9,25,False
7,177,kshe0oer,25,GoR_2,Guess,1516380149,12,26,False
7,177,kshe0oer,26,GoR_2,ResultsWaitPage,1516380154,5,26,False
7,177,kshe0oer,27,GoR_2,Results,1516380215,61,26,True
7,177,kshe0oer,31,GoR_2,Guess,1516380229,14,27,False
7,177,kshe0oer,32,GoR_2,ResultsWaitPage,1516380229,0,27,False
7,177,kshe0oer,33,GoR_2,Results,1516380238,9,27,False
7,177,kshe0oer,37,GoR_2,Guess,1516380245,7,28,False
7,177,kshe0oer,38,GoR_2,ResultsWaitPage,1516380248,3,28,False
7,177,kshe0oer,39,GoR_2,Results,1516380254,6,28,False
7,177,kshe0oer,43,GoR_2,Guess,1516380258,4,29,False
7,177,kshe0oer,44,GoR_2,ResultsWaitPage,1516380270,12,29,False
7,177,kshe0oer,45,GoR_2,Results,1516380276,6,29,False
7,177,kshe0oer,49,GoR_2,Guess,1516380283,7,30,False
7,177,kshe0oer,50,GoR_2,ResultsWaitPage,1516380289,6,30,False
7,177,kshe0oer,51,GoR_2,Results,1516380335,46,30,False
7,177,kshe0oer,55,GoR_2,Guess,1516380360,25,31,False
7,177,kshe0oer,56,GoR_2,ResultsWaitPage,1516380360,0,31,False
7,177,kshe0oer,57,GoR_2,Results,1516380367,7,31,False
7,177,kshe0oer,61,GoR_2,Guess,1516380379,12,32,False
7,178,0j7mmmyl,1,consent,Consent,1516380089,45,49,False
7,178,0j7mmmyl,17,GoR_2,WaitForPartnersPage,1516380095,6,25,False
7,178,0j7mmmyl,18,GoR_2,Introduction,1516380111,16,25,False
7,178,0j7mmmyl,19,GoR_2,Guess,1516380116,5,25,False
7,178,0j7mmmyl,20,GoR_2,ResultsWaitPage,1516380116,0,25,False
7,178,0j7mmmyl,21,GoR_2,Results,1516380122,6,25,False
7,178,0j7mmmyl,25,GoR_2,Guess,1516380125,3,26,False
7,178,0j7mmmyl,26,GoR_2,ResultsWaitPage,1516380138,13,26,False
7,178,0j7mmmyl,27,GoR_2,Results,1516380144,6,26,False
7,178,0j7mmmyl,31,GoR_2,Guess,1516380148,4,27,False
7,178,0j7mmmyl,32,GoR_2,ResultsWaitPage,1516380148,0,27,False
7,178,0j7mmmyl,33,GoR_2,Results,1516380154,6,27,False
7,178,0j7mmmyl,37,GoR_2,Guess,1516380157,3,28,False
